scheme_code,nav,nav_date
153486,24.8955,2026-06-18
153487,25.0154,2026-06-18
153488,24.8955,2026-06-18
153489,25.0154,2026-06-18
153494,10.5758,2026-06-18
153495,10.4982,2026-06-18
153496,10.4982,2026-06-18
153497,10.5758,2026-06-18
153498,10.6224,2026-06-18
153499,10.6030,2026-06-18
153500,10.6030,2026-06-18
153501,10.6223,2026-06-18
153502,9.9668,2026-06-18
153503,9.8557,2026-06-18
153504,9.8559,2026-06-18
153505,9.8320,2026-06-18
153506,9.8320,2026-06-18
153507,9.7597,2026-06-18
153508,9.7597,2026-06-18
153509,10.5806,2026-06-18
153510,10.5207,2026-06-18
153511,10.5207,2026-06-18
153512,10.5806,2026-06-18
153513,10.5806,2026-06-18
153514,10.5207,2026-06-18
153515,10.4696,2026-06-18
153516,10.2970,2026-06-18
153517,10.7921,2026-06-18
153518,10.7703,2026-06-18
153519,329.8111,2026-06-18
153524,23.4565,2026-06-18
153525,23.3489,2026-06-18
153526,23.3537,2026-06-18
153527,23.2456,2026-06-18
153528,23.2455,2026-06-18
153529,9.8676,2026-06-19
153530,9.8150,2026-06-19
153531,9.8935,2026-06-19
153532,33.0987,2026-06-18
153533,9.1100,2026-06-18
153534,9.2500,2026-06-18
153535,72.3183,2026-06-18
153536,10.6186,2026-06-18
153538,10.5965,2026-06-18
153540,10.6186,2026-06-18
153541,10.5965,2026-06-18
153542,10.3845,2026-06-18
153543,10.5252,2026-06-18
153544,9.7614,2026-06-18
153545,9.7611,2026-06-18
153546,9.8091,2026-06-18
153547,9.8087,2026-06-18
153548,11.2305,2026-06-18
153549,11.2305,2026-06-18
153550,11.3349,2026-06-18
153552,11.3349,2026-06-18
153554,9.9225,2026-06-18
153555,9.9623,2026-06-18
153556,9.9225,2026-06-18
153557,9.9624,2026-06-18
153558,10.9679,2026-06-18
153561,10.8824,2026-06-18
153562,10.8824,2026-06-18
153563,10.9679,2026-06-18
153564,63.2978,2026-06-18
153565,10.8901,2026-06-18
153566,10.8544,2026-06-18
153567,10.8901,2026-06-18
153568,10.8544,2026-06-18
153569,42.1342,2026-06-18
153570,1062.0245,2026-06-18
153571,1061.3728,2026-06-18
153572,159.7933,2026-06-18
153573,10.3443,2026-06-18
153574,10.3443,2026-06-18
153575,10.3927,2026-06-18
153576,10.3927,2026-06-18
153577,10.8842,2026-06-18
153578,10.7803,2026-06-18
153579,10.8842,2026-06-18
153580,10.7803,2026-06-18
153581,10.8842,2026-06-18
153582,10.7803,2026-06-18
153583,10.2872,2026-06-18
153585,1002.7561,2026-06-18
153586,1039.2036,2026-06-18
153588,7.3892,2026-06-18
153589,7.3892,2026-06-18
153590,7.4422,2026-06-18
153591,7.4422,2026-06-18
153592,10.9742,2026-06-18
153593,11.0483,2026-06-18
153594,11.0483,2026-06-18
153595,10.9742,2026-06-18
153596,10.0116,2026-06-18
153597,9.9408,2026-06-18
153598,10.5748,2026-06-18
153599,10.5500,2026-06-18
153600,10.5748,2026-06-18
153601,10.5500,2026-06-18
153602,10.0042,2026-06-18
153604,10.1806,2026-06-18
153605,10.1806,2026-06-18
153607,10.0042,2026-06-18
153608,103.3676,2026-06-18
153609,10.5850,2026-06-18
153610,10.5850,2026-06-18
153611,10.7370,2026-06-18
153612,10.7370,2026-06-18
153613,9.3928,2026-06-18
153614,9.4447,2026-06-18
153615,9.3928,2026-06-18
153616,9.4452,2026-06-18
153617,9.8888,2026-06-18
153618,77.6956,2026-06-18
153619,10.7260,2026-06-18
153620,10.8490,2026-06-18
153621,9.5900,2026-06-18
153622,9.7100,2026-06-18
153623,9.5900,2026-06-18
153624,9.7100,2026-06-18
153625,9.2784,2026-06-18
153626,9.2655,2026-06-18
153627,10.3012,2026-06-18
153628,10.3012,2026-06-18
153629,10.4621,2026-06-18
153630,10.4621,2026-06-18
153631,9.2249,2026-06-18
153632,9.2655,2026-06-18
153633,9.2250,2026-06-18
153634,10.5929,2026-06-18
153635,10.5918,2026-06-18
153636,10.5730,2026-06-18
153637,10.5732,2026-06-18
153638,10.5480,2026-06-18
153639,10.5480,2026-06-18
153640,10.5230,2026-06-18
153641,10.5230,2026-06-18
153642,12.5287,2026-06-18
153643,10.8490,2026-06-18
153644,11.2800,2026-06-18
153645,11.0900,2026-06-18
153647,10.7260,2026-06-18
153649,1057.6916,2026-06-18
153650,1051.5453,2026-06-18
153651,1061.0404,2026-06-18
153652,10.4549,2026-06-18
153653,10.4549,2026-06-18
153654,10.5270,2026-06-18
153655,10.5270,2026-06-18
153656,21.9998,2026-06-18
153657,20.4990,2026-06-18
153658,9.8310,2026-06-18
153659,9.7960,2026-06-18
153660,9.8310,2026-06-18
153661,9.7960,2026-06-18
153662,9.9270,2026-06-18
153663,9.8914,2026-06-18
153664,9.8915,2026-06-18
153665,9.9270,2026-06-18
153666,10.0258,2026-06-18
153667,9.8797,2026-06-18
153668,9.8797,2026-06-18
153669,10.0258,2026-06-18
153670,10.0258,2026-06-18
153671,9.8797,2026-06-18
153672,10.8231,2026-06-18
153673,10.6457,2026-06-18
153674,10.8231,2026-06-18
153675,10.6457,2026-06-18
153676,9.9768,2026-06-18
153679,10.0279,2026-06-18
153680,10.5242,2026-06-18
153681,10.5241,2026-06-18
153682,10.5036,2026-06-18
153683,10.5035,2026-06-18
153684,10.9800,2026-06-18
153685,10.8700,2026-06-18
153688,1057.0151,2026-06-18
153689,1061.9245,2026-06-18
153690,10.7898,2026-06-18
153691,10.6650,2026-06-18
153692,10.6650,2026-06-18
153693,10.7898,2026-06-18
153694,65.2647,2026-06-18
153695,1046.4236,2026-06-18
153696,1046.4230,2026-06-18
153697,1050.0377,2026-06-18
153698,1050.0373,2026-06-18
153699,9.7267,2026-06-18
153700,1050.1285,2026-06-18
153701,1050.9189,2026-06-18
153702,1050.1285,2026-06-18
153703,1050.9189,2026-06-18
153704,9.6578,2026-06-18
153705,10.5734,2026-06-18
153706,10.5499,2026-06-18
153707,10.4107,2026-06-18
153708,10.4103,2026-06-18
153709,9.6578,2026-06-18
153710,9.5967,2026-06-18
153711,9.5967,2026-06-18
153712,10.4839,2026-06-18
153713,10.4596,2026-06-18
153714,10.4596,2026-06-18
153715,10.4839,2026-06-18
153716,10.0001,2026-06-18
153717,10.0001,2026-06-18
153718,10.0350,2026-06-18
153719,10.0349,2026-06-18
153720,10.0140,2026-06-18
153721,9.8750,2026-06-18
153722,10.0140,2026-06-18
153723,9.8750,2026-06-18
153724,53.6249,2026-06-18
153725,1043.9392,2026-06-18
153726,10.2700,2026-06-18
153727,10.2800,2026-06-18
153728,10.3700,2026-06-18
153729,10.3700,2026-06-18
153730,10.9695,2026-06-18
153731,11.1302,2026-06-18
153732,11.1302,2026-06-18
153733,10.9695,2026-06-18
153734,10.6364,2026-06-18
153735,10.6364,2026-06-18
153736,10.7047,2026-06-18
153737,10.7057,2026-06-18
153738,9.9074,2026-06-18
153739,9.7867,2026-06-18
153740,10.9094,2026-06-18
153741,10.9094,2026-06-18
153742,10.8385,2026-06-18
153743,10.8385,2026-06-18
153744,12.3502,2026-06-18
153745,12.5856,2026-06-18
153746,12.5856,2026-06-18
153747,12.5370,2026-06-18
153748,12.5369,2026-06-18
153749,11.5753,2026-06-18
153750,11.5753,2026-06-18
153751,11.5651,2026-06-18
153752,11.5651,2026-06-18
153753,10.6330,2026-06-18
153754,10.6330,2026-06-18
153755,10.5130,2026-06-18
153756,10.5130,2026-06-18
153757,11.4196,2026-06-18
153758,10.4590,2026-06-18
153769,10.3690,2026-06-18
153770,10.4590,2026-06-18
153771,10.3690,2026-06-18
153772,12.0823,2026-06-18
153773,12.2437,2026-06-18
153774,12.2437,2026-06-18
153775,12.0823,2026-06-18
153776,11.5318,2026-06-18
153777,11.5318,2026-06-18
153778,11.4120,2026-06-18
153779,11.4120,2026-06-18
153780,145.5778,2026-06-18
153781,10.4680,2026-06-18
153782,10.4680,2026-06-18
153783,10.4160,2026-06-18
153784,10.4160,2026-06-18
153785,72.7423,2026-06-18
153786,10.7291,2026-06-18
153787,9.7540,2026-06-18
153788,10.7774,2026-06-18
153789,10.8075,2026-06-18
153790,10.4321,2026-06-18
153791,10.3132,2026-06-18
153794,14.7042,2026-06-18
153795,14.7377,2026-06-18
153796,1043.5761,2026-06-18
153797,10.7291,2026-06-18
153798,10.6684,2026-06-18
153799,10.6684,2026-06-18
153800,9.5696,2026-06-18
153801,9.5696,2026-06-18
153802,9.5172,2026-06-18
153803,9.5172,2026-06-18
153804,10.5029,2026-06-18
153805,10.4356,2026-06-18
153806,11.1734,2026-06-18
153807,11.1734,2026-06-18
153808,11.1229,2026-06-18
153809,11.1229,2026-06-18
153810,160.6599,2026-06-18
153811,30.1471,2026-06-18
153812,16.9770,2026-06-18
153813,16.9760,2026-06-18
153814,16.8950,2026-06-18
153815,16.8920,2026-06-18
153816,10.8140,2026-06-18
153817,10.8110,2026-06-18
153818,10.7670,2026-06-18
153819,10.7510,2026-06-18
153820,236.4633,2026-06-18
153821,10.2732,2026-06-18
153822,10.4124,2026-06-18
153823,10.4124,2026-06-18
153824,10.4893,2026-06-18
153825,10.4893,2026-06-18
153826,13.7452,2026-06-18
153827,13.1738,2026-06-19
153828,13.1230,2026-06-19
153829,10.3154,2026-06-18
153830,10.2495,2026-06-18
153831,10.0825,2026-06-18
153832,10.1616,2026-06-18
153833,10.1611,2026-06-18
153834,10.0825,2026-06-18
153837,10.6060,2026-06-18
153838,9.6444,2026-06-18
153839,9.5917,2026-06-18
153841,16.5399,2026-06-18
153844,9.8682,2026-06-18
153845,9.9913,2026-06-18
153846,9.8682,2026-06-18
153847,9.9913,2026-06-18
153850,10.1400,2026-06-18
153851,10.1398,2026-06-18
153852,10.2701,2026-06-18
153853,10.6819,2026-06-18
153854,10.6819,2026-06-18
153855,10.6160,2026-06-18
153856,10.6160,2026-06-18
153857,10.6160,2026-06-18
153858,10.6819,2026-06-18
153859,9.9090,2026-06-18
153860,10.0208,2026-06-18
153861,9.9470,2026-06-18
153862,10.0208,2026-06-18
153863,9.9470,2026-06-18
153864,10.1700,2026-06-18
153865,10.1700,2026-06-18
153866,10.2500,2026-06-18
153867,10.2500,2026-06-18
153868,10.7000,2026-06-18
153869,10.6100,2026-06-18
153870,9.9411,2026-06-18
153871,9.9410,2026-06-18
153872,10.0767,2026-06-18
153873,10.0761,2026-06-18
153874,9.8870,2026-06-18
153875,10.4336,2026-06-18
153876,10.4337,2026-06-18
153877,10.4182,2026-06-18
153878,10.4161,2026-06-18
153879,10.4832,2026-06-18
153880,10.4757,2026-06-18
153881,10.4748,2026-06-18
153882,10.4832,2026-06-18
153883,1044.9657,2026-06-18
153884,1007.4542,2026-06-18
153885,1002.7332,2026-06-18
153886,1002.0000,2026-06-18
153887,1003.1146,2026-06-18
153888,1043.8403,2026-06-18
153889,1002.7367,2026-06-18
153890,1007.3063,2026-06-18
153891,10.4281,2026-06-18
153892,10.3818,2026-06-18
153893,10.4271,2026-06-18
153894,10.3816,2026-06-18
153895,9.9019,2026-06-18
153896,9.8013,2026-06-18
153897,9.8018,2026-06-18
153898,9.9025,2026-06-18
153899,9.1710,2026-06-18
153900,10.2600,2026-06-18
153901,10.2600,2026-06-18
153902,10.1500,2026-06-18
153903,10.1500,2026-06-18
153904,31.2670,2026-06-18
153905,9.6552,2026-06-18
153906,9.6232,2026-06-18
153907,11.6867,2026-06-18
153908,11.8288,2026-06-18
153909,10.8200,2026-06-18
153910,10.9200,2026-06-18
153911,10.8200,2026-06-18
153912,10.9200,2026-06-18
153913,9.7431,2026-06-18
153914,9.7431,2026-06-18
153915,9.6403,2026-06-18
153916,9.6403,2026-06-18
153917,11.8288,2026-06-18
153918,11.7974,2026-06-18
153919,11.7975,2026-06-18
153920,1035.5112,2026-06-18
153921,15.3970,2026-06-18
153922,15.3680,2026-06-18
153923,10.1535,2026-06-18
153924,10.3583,2026-06-18
153925,10.3583,2026-06-18
153926,10.3374,2026-06-18
153927,10.3412,2026-06-18
153928,25.3144,2026-06-18
153929,239.6233,2026-06-18
153930,147.0040,2026-06-18
153931,40.5546,2026-06-18
153932,9.2991,2026-06-18
153933,146.0938,2026-06-18
153934,29.8290,2026-06-18
153935,9.9450,2026-06-18
153936,9.9450,2026-06-18
153937,10.0350,2026-06-18
153938,10.0350,2026-06-18
153939,10.2483,2026-06-18
153940,229.2733,2026-06-18
153941,9.5560,2026-06-18
153942,9.6426,2026-06-18
153943,9.5560,2026-06-18
153944,9.6426,2026-06-18
153945,40.6143,2026-06-18
153946,17.6367,2026-06-18
153947,77.5838,2026-06-18
153948,9.6856,2026-06-18
153949,9.6856,2026-06-18
153950,9.5991,2026-06-18
153951,9.5991,2026-06-18
153952,10.2483,2026-06-18
153953,10.2085,2026-06-18
153954,10.2085,2026-06-18
153955,10.3937,2026-06-19
153956,10.4354,2026-06-19
153957,10.4410,2026-06-19
153958,9.4284,2026-06-18
153959,9.4556,2026-06-18
153960,10.5800,2026-06-18
153961,10.5800,2026-06-18
153962,10.5188,2026-06-18
153963,10.5188,2026-06-18
153964,90.5219,2026-06-18
153965,82.5841,2026-06-18
153966,24.2384,2026-06-18
153967,9.6320,2026-06-18
153968,9.5480,2026-06-18
153969,9.5480,2026-06-18
153970,9.6320,2026-06-18
153971,10.4610,2026-06-18
153972,10.4610,2026-06-18
153973,10.3650,2026-06-18
153974,10.3650,2026-06-18
153975,29.4803,2026-06-18
153977,10.3202,2026-06-18
153979,10.3729,2026-06-18
153980,10.3202,2026-06-18
153981,10.3729,2026-06-18
153982,10.3186,2026-06-18
153983,11.1100,2026-06-18
153984,11.1090,2026-06-18
153985,11.0160,2026-06-18
153986,11.0180,2026-06-18
153987,10.4900,2026-06-18
153988,10.3900,2026-06-18
153989,10.3900,2026-06-18
153990,10.4900,2026-06-18
153991,10.3184,2026-06-18
153992,10.2843,2026-06-18
153993,10.2845,2026-06-18
153999,10.8308,2026-06-18
154000,10.8295,2026-06-18
154001,10.7299,2026-06-18
154002,10.7387,2026-06-18
154003,44.5377,2026-06-18
154005,10.2978,2026-06-18
154006,10.2978,2026-06-18
154007,10.3270,2026-06-18
154008,10.3270,2026-06-18
154010,1036.3305,2026-06-18
154011,1037.4840,2026-06-18
154012,10.4071,2026-06-18
154013,10.4071,2026-06-18
154014,10.4462,2026-06-18
154015,10.4462,2026-06-18
154016,10.7718,2026-06-18
154017,10.7718,2026-06-18
154018,10.8111,2026-06-18
154019,10.8111,2026-06-18
154020,9.4400,2026-06-18
154021,9.4400,2026-06-18
154022,9.3800,2026-06-18
154023,9.3800,2026-06-18
154024,17.6800,2026-06-18
154025,22.9143,2026-06-18
154026,10.5669,2026-06-18
154027,10.6134,2026-06-18
154028,10.3079,2026-06-18
154029,10.2340,2026-06-18
154030,10.2160,2026-06-18
154031,10.2160,2026-06-18
154032,10.2340,2026-06-18
154033,30.8293,2026-06-18
154034,12.3822,2026-06-18
154041,10.7740,2026-06-18
154042,10.7740,2026-06-18
154043,10.8470,2026-06-18
154045,10.8520,2026-06-18
154047,102.9476,2026-06-18
154048,100.1177,2026-06-18
154049,100.0600,2026-06-18
154050,100.1230,2026-06-18
154051,102.9907,2026-06-18
154052,101.2917,2026-06-18
154053,100.0600,2026-06-18
154054,101.2503,2026-06-18
154055,100.1182,2026-06-18
154056,100.1191,2026-06-18
154057,10.2513,2026-06-18
154058,10.3079,2026-06-18
154059,10.2513,2026-06-18
154060,8.7107,2026-06-18
154061,35.6718,2026-06-18
154062,32.5132,2026-06-18
154063,11.5744,2026-06-18
154064,9.4859,2026-06-18
154065,9.4859,2026-06-18
154066,9.5218,2026-06-18
154067,9.4859,2026-06-18
154068,9.5218,2026-06-18
154069,9.5218,2026-06-18
154070,1028.2647,2026-06-18
154072,10.4878,2026-06-18
154075,10.4650,2026-06-18
154076,10.3468,2026-06-18
154077,10.9950,2026-06-18
154078,11.0163,2026-06-18
154079,1023.7656,2026-06-18
154081,1026.0022,2026-06-18
154082,9.9429,2026-06-18
154083,10.0000,2026-06-18
154084,10.2484,2026-06-18
154085,10.0000,2026-06-18
154086,10.2527,2026-06-18
154087,72.7855,2026-06-18
154088,9.6564,2026-06-18
154089,9.6564,2026-06-18
154090,9.6241,2026-06-18
154091,9.6241,2026-06-18
154092,146.4520,2026-06-18
154093,9.9900,2026-06-18
154094,9.9900,2026-06-18
154095,9.9400,2026-06-18
154096,9.9400,2026-06-18
154097,9.7200,2026-06-18
154098,9.6630,2026-06-18
154099,9.6630,2026-06-18
154100,9.7200,2026-06-18
154101,72.9200,2026-06-18
154102,11.4946,2026-06-18
154103,11.4945,2026-06-18
154104,11.5743,2026-06-18
154105,9.6371,2026-06-18
154106,9.5866,2026-06-18
154107,9.5866,2026-06-18
154108,9.6371,2026-06-18
154109,1019.0851,2026-06-18
154111,29.7850,2026-06-18
154112,10.5815,2026-06-18
154113,10.5570,2026-06-18
154114,10.0800,2026-06-18
154115,10.0300,2026-06-18
154119,10.8336,2026-06-18
154120,10.8336,2026-06-18
154121,10.9103,2026-06-18
154122,10.9103,2026-06-18
154123,10.2623,2026-06-18
154124,10.2623,2026-06-18
154125,10.2504,2026-06-18
154127,10.2504,2026-06-18
154129,9.6724,2026-06-18
154130,9.6538,2026-06-18
154131,9.3475,2026-06-18
154132,9.3473,2026-06-18
154133,9.3320,2026-06-18
154134,9.3317,2026-06-18
154135,7.8584,2026-06-18
154136,7.8737,2026-06-18
154137,10.2479,2026-06-18
154139,10.2479,2026-06-18
154140,10.2997,2026-06-18
154142,10.2997,2026-06-18
154143,1024.6153,2026-06-18
154144,1025.5580,2026-06-18
154145,10.0100,2026-06-18
154146,10.0100,2026-06-18
154147,9.9990,2026-06-18
154148,9.9990,2026-06-18
154149,10.3340,2026-06-18
154150,10.3340,2026-06-18
154151,10.2880,2026-06-18
154152,10.2870,2026-06-18
154153,9.6080,2026-06-18
154154,9.6081,2026-06-18
154155,9.6217,2026-06-18
154156,9.6291,2026-06-18
154157,10.4860,2026-06-18
154158,10.4860,2026-06-18
154159,10.4331,2026-06-18
154160,10.4331,2026-06-18
154161,9.9030,2026-06-18
154162,9.8460,2026-06-18
154163,102.1252,2026-06-18
154164,9.8691,2026-06-18
154165,9.9317,2026-06-18
154166,9.9563,2026-06-18
154167,9.9563,2026-06-18
154168,9.9317,2026-06-18
154169,20.1365,2026-06-18
154170,9.5323,2026-06-18
154171,9.5587,2026-06-18
154172,9.8691,2026-06-18
154173,9.8591,2026-06-18
154174,9.8591,2026-06-18
154175,10.2554,2026-06-18
154176,10.2554,2026-06-18
154177,10.2961,2026-06-18
154178,10.2962,2026-06-18
154179,9.7388,2026-06-18
154180,9.7240,2026-06-18
154181,12.3999,2026-06-18
154182,79.3876,2026-06-18
154183,10.0082,2026-06-18
154184,10.0070,2026-06-18
154185,10.0760,2026-06-18
154186,10.0755,2026-06-18
154187,11.7560,2026-06-18
154188,11.7530,2026-06-18
154189,11.7320,2026-06-18
154190,11.7330,2026-06-18
154191,10.3606,2026-06-18
154193,10.4122,2026-06-18
154194,10.3606,2026-06-18
154195,10.4122,2026-06-18
154197,10.1175,2026-06-18
154198,10.1031,2026-06-18
154199,52.2976,2026-06-18
154200,10.8976,2026-06-18
154201,1017.7337,2026-06-18
154202,1020.3226,2026-06-18
154203,1017.7337,2026-06-18
154204,1020.3226,2026-06-18
154205,9.1367,2026-06-18
154206,8.0621,2026-06-19
154207,8.0498,2026-06-19
154208,9.1459,2026-06-18
154209,9.1328,2026-06-18
154210,11.4700,2026-06-18
154211,11.4200,2026-06-18
154212,10.0520,2026-06-18
154213,10.0134,2026-06-18
154214,11.8180,2026-06-18
154215,11.8600,2026-06-18
154216,10.4840,2026-06-18
154217,10.5450,2026-06-18
154218,10.4640,2026-06-18
154219,10.4640,2026-06-18
154220,29.4471,2026-06-18
154221,10.8977,2026-06-18
154222,10.8851,2026-06-18
154223,10.8851,2026-06-18
154224,170.9831,2026-06-18
154225,11.0100,2026-06-18
154226,10.9600,2026-06-18
154227,10.9600,2026-06-18
154228,11.0100,2026-06-18
154231,10.0134,2026-06-18
154232,10.0520,2026-06-18
154233,10.1471,2026-06-18
154234,10.1676,2026-06-18
154235,10.1472,2026-06-18
154236,10.1677,2026-06-18
154237,64.3709,2026-06-18
154238,10.4899,2026-06-18
154239,10.5071,2026-06-18
154240,10.2078,2026-06-11
154241,10.2032,2026-06-11
154242,10.2032,2026-06-11
154243,10.2078,2026-06-11
154244,10.7486,2026-06-18
154245,10.7484,2026-06-18
154246,10.7042,2026-06-18
154247,10.7042,2026-06-18
154248,10.7700,2026-06-18
154249,10.7700,2026-06-18
154250,10.8100,2026-06-18
154251,10.8100,2026-06-18
154252,10.1888,2026-06-18
154253,10.1888,2026-06-18
154254,10.1829,2026-06-18
154255,10.1829,2026-06-18
154256,17.1062,2026-06-18
154257,10.1400,2026-06-18
154258,10.1300,2026-06-18
154259,10.1400,2026-06-18
154260,10.1300,2026-06-18
154261,10.1920,2026-06-18
154262,10.2030,2026-06-18
154263,10.2030,2026-06-18
154264,10.1920,2026-06-18
154265,10.7312,2026-06-18
154266,10.7566,2026-06-18
154267,11.2385,2026-06-18
154268,11.2391,2026-06-18
154269,11.2895,2026-06-18
154270,11.2892,2026-06-18
154271,10.2112,2026-06-18
154272,10.2112,2026-06-18
154273,10.2060,2026-06-18
154274,10.2060,2026-06-18
154275,11.0220,2026-06-18
154276,11.0150,2026-06-18
154277,88.0251,2026-06-18
154278,10.5337,2026-06-18
154279,10.7120,2026-06-18
154280,10.7120,2026-06-18
154281,10.6970,2026-06-18
154282,10.6970,2026-06-18
154283,10.5324,2026-06-18
154284,10.5198,2026-06-18
154285,10.5198,2026-06-18
154286,10.7480,2026-06-18
154287,10.7650,2026-06-18
154288,10.7650,2026-06-18
154289,10.7480,2026-06-18
154290,10.1781,2026-06-11
154291,10.1781,2026-06-11
154292,10.1820,2026-06-11
154293,10.1820,2026-06-11
154294,128.0791,2026-06-18
154295,10.1594,2026-06-18
154296,10.1505,2026-06-18
154297,10.1594,2026-06-18
154298,10.1505,2026-06-18
154299,16.6211,2026-06-18
154301,10.4240,2026-06-18
154302,10.4179,2026-06-18
154303,11.2516,2026-06-18
154304,11.2606,2026-06-18
154305,22.9137,2026-06-18
154306,11.1215,2026-06-18
154307,9.9460,2026-06-18
