scheme_code,nav,nav_date
153528,23.4372,2026-06-09
153529,9.5198,2026-06-10
153530,9.4702,2026-06-10
153531,9.5446,2026-06-10
153532,32.1975,2026-06-09
153533,8.9700,2026-06-09
153534,9.1100,2026-06-09
153535,69.6268,2026-06-09
153536,10.5873,2026-06-09
153538,10.5658,2026-06-09
153540,10.5873,2026-06-09
153541,10.5658,2026-06-09
153542,9.9537,2026-06-10
153543,10.0856,2026-06-10
153544,9.5675,2026-06-09
153545,9.5672,2026-06-09
153546,9.6132,2026-06-09
153547,9.6128,2026-06-09
153548,11.1849,2026-06-09
153549,11.1849,2026-06-09
153550,11.2866,2026-06-09
153552,11.2866,2026-06-09
153554,9.7249,2026-06-09
153555,9.7633,2026-06-09
153556,9.7249,2026-06-09
153557,9.7633,2026-06-09
153558,10.6791,2026-06-09
153561,10.5996,2026-06-09
153562,10.5996,2026-06-09
153563,10.6791,2026-06-09
153564,61.6376,2026-06-09
153565,10.7717,2026-06-09
153566,10.7372,2026-06-09
153567,10.7717,2026-06-09
153568,10.7372,2026-06-09
153569,41.6754,2026-06-09
153570,1060.8291,2026-06-10
153571,1060.1921,2026-06-10
153572,155.5282,2026-06-09
153573,10.3088,2026-06-09
153574,10.3088,2026-06-09
153575,10.3559,2026-06-09
153576,10.3559,2026-06-09
153577,10.5610,2026-06-09
153578,10.4626,2026-06-09
153579,10.5610,2026-06-09
153580,10.4626,2026-06-09
153581,10.5610,2026-06-09
153582,10.4626,2026-06-09
153583,10.1006,2026-06-09
153585,1000.7438,2026-06-09
153586,1037.1109,2026-06-09
153588,7.4028,2026-06-09
153589,7.4028,2026-06-09
153590,7.4547,2026-06-09
153591,7.4547,2026-06-09
153592,10.9445,2026-06-09
153593,11.0165,2026-06-09
153594,11.0165,2026-06-09
153595,10.9445,2026-06-09
153596,9.6489,2026-06-09
153597,9.5822,2026-06-09
153598,10.5426,2026-06-09
153599,10.5186,2026-06-09
153600,10.5426,2026-06-09
153601,10.5186,2026-06-09
153602,10.0117,2026-06-09
153604,10.1839,2026-06-09
153605,10.1839,2026-06-09
153607,10.0117,2026-06-09
153608,101.9147,2026-06-09
153609,10.0740,2026-06-09
153610,10.0740,2026-06-09
153611,10.2150,2026-06-09
153612,10.2150,2026-06-09
153613,8.9798,2026-06-09
153614,9.0283,2026-06-09
153615,8.9799,2026-06-09
153616,9.0287,2026-06-09
153617,9.4527,2026-06-09
153618,72.7905,2026-06-09
153619,10.3570,2026-06-09
153620,10.4730,2026-06-09
153621,9.1900,2026-06-09
153622,9.3000,2026-06-09
153623,9.1900,2026-06-09
153624,9.3000,2026-06-09
153625,8.7805,2026-06-09
153626,8.7786,2026-06-09
153627,9.9232,2026-06-09
153628,9.9232,2026-06-09
153629,10.0742,2026-06-09
153630,10.0742,2026-06-09
153631,8.7411,2026-06-09
153632,8.7786,2026-06-09
153633,8.7412,2026-06-09
153634,10.5652,2026-06-09
153635,10.5640,2026-06-09
153636,10.5459,2026-06-09
153637,10.5461,2026-06-09
153638,10.5170,2026-06-09
153639,10.5170,2026-06-09
153640,10.4930,2026-06-09
153641,10.4930,2026-06-09
153642,11.8563,2026-06-09
153643,10.4730,2026-06-09
153644,10.9900,2026-06-09
153645,10.8100,2026-06-09
153647,10.3570,2026-06-09
153649,1055.4369,2026-06-10
153650,1050.3624,2026-06-10
153651,1059.1287,2026-06-10
153652,10.4431,2026-06-09
153653,10.4431,2026-06-09
153654,10.5133,2026-06-09
153655,10.5133,2026-06-09
153656,21.1020,2026-06-10
153657,20.0890,2026-06-09
153658,9.6340,2026-06-09
153659,9.6010,2026-06-09
153660,9.6340,2026-06-09
153661,9.6010,2026-06-09
153662,9.5603,2026-06-09
153663,9.5271,2026-06-09
153664,9.5271,2026-06-09
153665,9.5605,2026-06-09
153666,9.8106,2026-06-09
153667,9.6712,2026-06-09
153668,9.6712,2026-06-09
153669,9.8106,2026-06-09
153670,9.8106,2026-06-09
153671,9.6712,2026-06-09
153672,10.2582,2026-06-09
153673,10.0943,2026-06-09
153674,10.2582,2026-06-09
153675,10.0943,2026-06-09
153676,9.4525,2026-06-09
153679,9.4996,2026-06-09
153680,10.5010,2026-06-09
153681,10.5008,2026-06-09
153682,10.4809,2026-06-09
153683,10.4808,2026-06-09
153684,10.6100,2026-06-09
153685,10.5000,2026-06-09
153688,1055.0461,2026-06-09
153689,1059.9166,2026-06-09
153690,10.5275,2026-06-09
153691,10.4089,2026-06-09
153692,10.4089,2026-06-09
153693,10.5275,2026-06-09
153694,62.8899,2026-06-09
153695,1043.0750,2026-06-09
153696,1043.0745,2026-06-09
153697,1046.5760,2026-06-09
153698,1046.5756,2026-06-09
153699,9.3525,2026-06-09
153700,1048.8293,2026-06-09
153701,1049.5981,2026-06-09
153702,1048.8293,2026-06-09
153703,1049.5981,2026-06-09
153704,9.2865,2026-06-09
153705,10.4085,2026-06-10
153706,10.3861,2026-06-10
153707,10.2522,2026-06-10
153708,10.2518,2026-06-10
153709,9.2865,2026-06-09
153710,9.2292,2026-06-09
153711,9.2293,2026-06-09
153712,10.4624,2026-06-09
153713,10.4387,2026-06-09
153714,10.4387,2026-06-09
153715,10.4624,2026-06-09
153716,9.6930,2026-06-09
153717,9.6930,2026-06-09
153718,9.7258,2026-06-09
153719,9.7258,2026-06-09
153720,9.9120,2026-06-09
153721,9.7780,2026-06-09
153722,9.9120,2026-06-09
153723,9.7780,2026-06-09
153724,51.7135,2026-06-09
153725,1042.7393,2026-06-09
153726,9.9300,2026-06-09
153727,9.9300,2026-06-09
153728,10.0200,2026-06-09
153729,10.0200,2026-06-09
153730,10.7016,2026-06-09
153731,10.8542,2026-06-09
153732,10.8542,2026-06-09
153733,10.7016,2026-06-09
153734,10.2565,2026-06-09
153735,10.2565,2026-06-09
153736,10.3205,2026-06-09
153737,10.3215,2026-06-09
153738,9.8396,2026-06-09
153739,9.7230,2026-06-09
153740,10.6183,2026-06-09
153741,10.6183,2026-06-09
153742,10.5512,2026-06-09
153743,10.5512,2026-06-09
153744,12.0411,2026-06-09
153745,12.2814,2026-06-09
153746,12.2814,2026-06-09
153747,12.2352,2026-06-09
153748,12.2351,2026-06-09
153749,11.4612,2026-06-09
153750,11.4612,2026-06-09
153751,11.4514,2026-06-09
153752,11.4514,2026-06-09
153753,10.3360,2026-06-09
153754,10.3360,2026-06-09
153755,10.2230,2026-06-09
153756,10.2230,2026-06-09
153757,11.1177,2026-06-10
153758,10.3750,2026-06-09
153769,10.2880,2026-06-09
153770,10.3750,2026-06-09
153771,10.2880,2026-06-09
153772,12.0182,2026-06-09
153773,12.1739,2026-06-09
153774,12.1739,2026-06-09
153775,12.0182,2026-06-09
153776,11.2829,2026-06-09
153777,11.2829,2026-06-09
153778,11.1692,2026-06-09
153779,11.1692,2026-06-09
153780,149.5102,2026-06-09
153781,10.0980,2026-06-09
153782,10.0980,2026-06-09
153783,10.0500,2026-06-09
153784,10.0500,2026-06-09
153785,70.0828,2026-06-09
153786,10.3417,2026-06-09
153787,9.3671,2026-06-10
153788,10.3192,2026-06-10
153789,10.2978,2026-06-10
153790,9.9391,2026-06-10
153791,10.2656,2026-06-10
153794,15.0136,2026-06-09
153795,15.0465,2026-06-09
153796,1042.3203,2026-06-09
153797,10.3416,2026-06-09
153798,10.2849,2026-06-09
153799,10.2849,2026-06-09
153800,9.2963,2026-06-09
153801,9.2963,2026-06-09
153802,9.2469,2026-06-09
153803,9.2469,2026-06-09
153804,10.4798,2026-06-09
153805,10.4147,2026-06-09
153806,10.8750,2026-06-09
153807,10.8750,2026-06-09
153808,10.8274,2026-06-09
153809,10.8274,2026-06-09
153810,156.3618,2026-06-09
153811,30.0010,2026-06-10
153812,17.2810,2026-06-09
153813,17.2800,2026-06-09
153814,17.2000,2026-06-09
153815,17.1970,2026-06-09
153816,10.5250,2026-06-09
153817,10.5230,2026-06-09
153818,10.4810,2026-06-09
153819,10.4650,2026-06-09
153820,240.6405,2026-06-09
153821,10.0800,2026-06-09
153822,10.0522,2026-06-09
153823,10.0522,2026-06-09
153824,10.1240,2026-06-09
153825,10.1240,2026-06-09
153826,14.1155,2026-06-09
153827,13.3498,2026-06-10
153828,13.2999,2026-06-10
153829,10.0264,2026-06-09
153830,9.9646,2026-06-09
153831,9.9338,2026-06-09
153832,10.0094,2026-06-09
153833,10.0089,2026-06-09
153834,9.9338,2026-06-09
153837,10.1015,2026-06-10
153838,9.2973,2026-06-09
153839,9.2481,2026-06-09
153841,15.9855,2026-06-09
153844,9.5292,2026-06-09
153845,9.6443,2026-06-09
153846,9.5292,2026-06-09
153847,9.6443,2026-06-09
153850,9.9538,2026-06-09
153851,9.9536,2026-06-09
153852,10.0770,2026-06-09
153853,10.2897,2026-06-09
153854,10.2897,2026-06-09
153855,10.2282,2026-06-09
153856,10.2282,2026-06-09
153857,10.2282,2026-06-09
153858,10.2897,2026-06-09
153859,9.4620,2026-06-10
153860,9.6601,2026-06-09
153861,9.5912,2026-06-09
153862,9.6601,2026-06-09
153863,9.5912,2026-06-09
153864,9.7600,2026-06-09
153865,9.7600,2026-06-09
153866,9.8300,2026-06-09
153867,9.8300,2026-06-09
153868,10.3800,2026-06-09
153869,10.3000,2026-06-09
153870,9.7049,2026-06-09
153871,9.7048,2026-06-09
153872,9.8323,2026-06-09
153873,9.8317,2026-06-09
153874,9.6045,2026-06-09
153875,10.4099,2026-06-09
153876,10.4100,2026-06-09
153877,10.3951,2026-06-09
153878,10.3930,2026-06-09
153879,10.4603,2026-06-09
153880,10.4532,2026-06-09
153881,10.4524,2026-06-09
153882,10.4603,2026-06-09
153883,1042.8265,2026-06-09
153884,1005.3923,2026-06-09
153885,1002.3932,2026-06-09
153886,1002.0000,2026-06-09
153887,1002.0000,2026-06-09
153888,1041.7486,2026-06-09
153889,1002.3986,2026-06-09
153890,1005.2877,2026-06-09
153891,10.4061,2026-06-09
153892,10.3616,2026-06-09
153893,10.4051,2026-06-09
153894,10.3614,2026-06-09
153895,9.5409,2026-06-09
153896,9.4476,2026-06-09
153897,9.4482,2026-06-09
153898,9.5414,2026-06-09
153899,8.5143,2026-06-09
153900,9.8100,2026-06-09
153901,9.8100,2026-06-09
153902,9.7100,2026-06-09
153903,9.7100,2026-06-09
153904,30.1100,2026-06-09
153905,9.2715,2026-06-10
153906,9.2411,2026-06-10
153907,11.1762,2026-06-09
153908,11.3699,2026-06-09
153909,10.2600,2026-06-10
153910,10.3400,2026-06-10
153911,10.2600,2026-06-10
153912,10.3400,2026-06-10
153913,9.5059,2026-06-09
153914,9.5059,2026-06-09
153915,9.4095,2026-06-09
153916,9.4095,2026-06-09
153917,11.3699,2026-06-09
153918,11.3410,2026-06-09
153919,11.3411,2026-06-09
153920,1034.2491,2026-06-09
153921,15.6500,2026-06-09
153922,15.6220,2026-06-09
153923,9.7858,2026-06-09
153924,10.3346,2026-06-09
153925,10.3346,2026-06-09
153926,10.3147,2026-06-09
153927,10.3185,2026-06-09
153928,24.3539,2026-06-09
153929,243.8053,2026-06-09
153930,150.9541,2026-06-09
153931,39.8440,2026-06-09
153932,8.8885,2026-06-10
153933,150.0489,2026-06-09
153934,29.0500,2026-06-09
153935,9.4290,2026-06-09
153936,9.4290,2026-06-09
153937,9.5100,2026-06-09
153938,9.5100,2026-06-09
153939,9.9459,2026-06-09
153940,222.4959,2026-06-09
153941,9.2301,2026-06-09
153942,9.3101,2026-06-09
153943,9.2301,2026-06-09
153944,9.3101,2026-06-09
153945,39.8992,2026-06-09
153946,16.9964,2026-06-09
153947,74.0982,2026-06-09
153948,9.3301,2026-06-09
153949,9.3301,2026-06-09
153950,9.2502,2026-06-09
153951,9.2502,2026-06-09
153952,9.9458,2026-06-09
153953,9.9088,2026-06-09
153954,9.9088,2026-06-09
153955,9.9309,2026-06-10
153956,9.9690,2026-06-10
153957,9.9741,2026-06-10
153958,9.0910,2026-06-09
153959,9.1162,2026-06-09
153960,10.3579,2026-06-09
153961,10.3579,2026-06-09
153962,10.3012,2026-06-09
153963,10.3012,2026-06-09
153964,88.8674,2026-06-09
153965,81.0865,2026-06-09
153966,23.3055,2026-06-09
153967,9.3130,2026-06-09
153968,9.2360,2026-06-09
153969,9.2360,2026-06-09
153970,9.3140,2026-06-09
153971,10.3380,2026-06-09
153972,10.3380,2026-06-09
153973,10.2470,2026-06-09
153974,10.2470,2026-06-09
153975,28.3950,2026-06-09
153977,10.2921,2026-06-09
153979,10.3426,2026-06-09
153980,10.2921,2026-06-09
153981,10.3426,2026-06-09
153982,10.2961,2026-06-09
153983,10.7550,2026-06-09
153984,10.7550,2026-06-09
153985,10.6690,2026-06-09
153986,10.6710,2026-06-09
153987,10.2800,2026-06-09
153988,10.1900,2026-06-09
153989,10.1900,2026-06-09
153990,10.2800,2026-06-09
153991,10.2959,2026-06-09
153992,10.2634,2026-06-09
153993,10.2636,2026-06-09
153999,10.6777,2026-06-09
154000,10.6765,2026-06-09
154001,10.5825,2026-06-09
154002,10.5912,2026-06-09
154003,42.9571,2026-06-09
154005,10.2647,2026-06-09
154006,10.2647,2026-06-09
154007,10.2926,2026-06-09
154008,10.2926,2026-06-09
154010,1034.5896,2026-06-09
154011,1035.6912,2026-06-09
154012,10.1016,2026-06-09
154013,10.1016,2026-06-09
154014,10.1378,2026-06-09
154015,10.1378,2026-06-09
154016,10.3859,2026-06-09
154017,10.3859,2026-06-09
154018,10.4220,2026-06-09
154019,10.4220,2026-06-09
154020,9.0600,2026-06-09
154021,9.0600,2026-06-09
154022,9.0000,2026-06-09
154023,9.0000,2026-06-09
154024,17.0129,2026-06-09
154025,22.2338,2026-06-09
154026,10.2368,2026-06-09
154027,10.2797,2026-06-09
154028,10.0150,2026-06-09
154029,9.8880,2026-06-09
154030,9.8720,2026-06-09
154031,9.8720,2026-06-09
154032,9.8880,2026-06-09
154033,29.5002,2026-06-09
154034,12.3376,2026-06-09
154041,10.2800,2026-06-10
154042,10.2810,2026-06-10
154043,10.3470,2026-06-10
154045,10.3510,2026-06-10
154047,102.7756,2026-06-10
154048,100.5029,2026-06-10
154049,100.0527,2026-06-10
154050,100.1121,2026-06-10
154051,102.8169,2026-06-10
154052,101.1207,2026-06-10
154053,100.0527,2026-06-10
154054,101.0812,2026-06-10
154055,100.5082,2026-06-10
154056,100.1082,2026-06-10
154057,9.9627,2026-06-09
154058,10.0150,2026-06-09
154059,9.9627,2026-06-09
154060,8.3439,2026-06-09
154061,35.2598,2026-06-09
154062,31.3265,2026-06-09
154063,11.1431,2026-06-09
154064,9.1451,2026-06-09
154065,9.1451,2026-06-09
154066,9.1780,2026-06-09
154067,9.1451,2026-06-09
154068,9.1780,2026-06-09
154069,9.1780,2026-06-09
154070,1027.1129,2026-06-10
154072,10.5605,2026-06-09
154075,10.5386,2026-06-09
154076,10.3410,2026-06-10
154077,11.2091,2026-06-09
154078,11.2296,2026-06-09
154079,1020.4224,2026-06-10
154081,1024.3614,2026-06-10
154082,9.5351,2026-06-10
154083,10.0000,2026-06-10
154084,10.2365,2026-06-10
154085,10.0000,2026-06-10
154086,10.2408,2026-06-10
154087,70.1139,2026-06-09
154088,9.3074,2026-06-09
154089,9.3074,2026-06-09
154090,9.2779,2026-06-09
154091,9.2779,2026-06-09
154092,150.3123,2026-06-09
154093,9.5000,2026-06-09
154094,9.5000,2026-06-09
154095,9.4600,2026-06-09
154096,9.4600,2026-06-09
154097,9.3910,2026-06-09
154098,9.3390,2026-06-09
154099,9.3390,2026-06-09
154100,9.3910,2026-06-09
154101,70.3030,2026-06-09
154102,11.0711,2026-06-09
154103,11.0711,2026-06-09
154104,11.1430,2026-06-09
154105,9.1640,2026-06-09
154106,9.1195,2026-06-09
154107,9.1195,2026-06-09
154108,9.1640,2026-06-09
154109,1015.1705,2026-06-10
154111,29.0111,2026-06-09
154112,10.2276,2026-06-09
154113,10.2054,2026-06-09
154114,9.8600,2026-06-09
154115,9.8100,2026-06-09
154119,10.3892,2026-06-09
154120,10.3892,2026-06-09
154121,10.4583,2026-06-09
154122,10.4583,2026-06-09
154123,10.2334,2026-06-09
154124,10.2334,2026-06-09
154125,10.2222,2026-06-09
154127,10.2222,2026-06-09
154129,9.9211,2026-06-09
154130,9.9031,2026-06-09
154131,9.5994,2026-06-09
154132,9.5993,2026-06-09
154133,9.5843,2026-06-09
154134,9.5843,2026-06-09
154135,7.9361,2026-06-09
154136,7.9505,2026-06-09
154137,9.7145,2026-06-09
154139,9.7145,2026-06-09
154140,9.7599,2026-06-09
154142,9.7599,2026-06-09
154143,1022.2199,2026-06-09
154144,1023.0923,2026-06-09
154145,9.9040,2026-06-09
154146,9.9030,2026-06-09
154147,9.8930,2026-06-09
154148,9.8930,2026-06-09
154149,9.9400,2026-06-09
154150,9.9400,2026-06-09
154151,9.8990,2026-06-09
154152,9.8990,2026-06-09
154153,9.2441,2026-06-09
154154,9.2442,2026-06-09
154155,9.2564,2026-06-09
154156,9.2636,2026-06-09
154157,10.2671,2026-06-09
154158,10.2671,2026-06-09
154159,10.2196,2026-06-09
154160,10.2196,2026-06-09
154161,9.5970,2026-06-09
154162,9.5450,2026-06-09
154163,100.6888,2026-06-09
154164,9.7014,2026-06-09
154165,9.7632,2026-06-09
154166,9.7856,2026-06-09
154167,9.7856,2026-06-09
154168,9.7632,2026-06-09
154169,20.0822,2026-06-09
154170,9.1908,2026-06-09
154171,9.2143,2026-06-09
154172,9.7014,2026-06-09
154173,9.6922,2026-06-09
154174,9.6922,2026-06-09
154175,10.0475,2026-06-09
154176,10.0475,2026-06-09
154177,10.0845,2026-06-09
154178,10.0845,2026-06-09
154179,9.3465,2026-06-09
154180,9.3332,2026-06-09
154181,11.8795,2026-06-09
154182,76.1230,2026-06-09
154183,9.7795,2026-06-09
154184,9.7784,2026-06-09
154185,9.8409,2026-06-09
154186,9.8404,2026-06-09
154187,11.2770,2026-06-09
154188,11.2750,2026-06-09
154189,11.2570,2026-06-09
154190,11.2570,2026-06-09
154191,10.0618,2026-06-09
154193,10.1076,2026-06-09
154194,10.0618,2026-06-09
154195,10.1076,2026-06-09
154197,9.9179,2026-06-09
154198,9.9048,2026-06-09
154199,51.8754,2026-06-09
154200,10.8466,2026-06-09
154201,1015.7300,2026-06-09
154202,1018.1183,2026-06-09
154203,1015.7300,2026-06-09
154204,1018.1183,2026-06-09
154205,9.2947,2026-06-09
154206,8.0280,2026-06-10
154207,8.0168,2026-06-10
154208,9.3792,2026-06-09
154209,9.3668,2026-06-09
154210,11.1600,2026-06-09
154211,11.1200,2026-06-09
154212,10.1401,2026-06-09
154213,10.1049,2026-06-09
154214,11.2240,2026-06-10
154215,11.2600,2026-06-10
154216,10.4530,2026-06-09
154217,10.5140,2026-06-09
154218,10.4340,2026-06-09
154219,10.4340,2026-06-09
154220,28.3619,2026-06-09
154221,10.8467,2026-06-09
154222,10.8352,2026-06-09
154223,10.8352,2026-06-09
154224,161.8261,2026-06-09
154225,10.6900,2026-06-09
154226,10.6500,2026-06-09
154227,10.6500,2026-06-09
154228,10.6900,2026-06-09
154231,10.1049,2026-06-09
154232,10.1401,2026-06-09
154233,10.1206,2026-06-09
154234,10.1390,2026-06-09
154235,10.1206,2026-06-09
154236,10.1391,2026-06-09
154237,62.0238,2026-06-09
154238,10.2393,2026-06-09
154239,10.2546,2026-06-09
154240,10.2049,2026-06-09
154241,10.2004,2026-06-09
154242,10.2004,2026-06-09
154243,10.2049,2026-06-09
154244,10.5349,2026-06-09
154245,10.5347,2026-06-09
154246,10.4953,2026-06-09
154247,10.4953,2026-06-09
154248,10.2000,2026-06-09
154249,10.2000,2026-06-09
154250,10.2400,2026-06-09
154251,10.2400,2026-06-09
154252,10.1641,2026-06-09
154253,10.1642,2026-06-09
154254,10.1587,2026-06-09
154255,10.1587,2026-06-09
154256,16.1916,2026-06-09
154257,10.1400,2026-06-10
154258,10.1300,2026-06-10
154259,10.1400,2026-06-10
154260,10.1200,2026-06-10
154261,10.1600,2026-06-09
154262,10.1700,2026-06-09
154263,10.1700,2026-06-09
154264,10.1600,2026-06-09
154265,10.3247,2026-06-09
154266,10.3456,2026-06-09
154267,10.9161,2026-06-09
154268,10.9167,2026-06-09
154269,10.9605,2026-06-09
154270,10.9602,2026-06-09
154271,10.1843,2026-06-09
154272,10.1842,2026-06-09
154273,10.1795,2026-06-09
154274,10.1795,2026-06-09
154275,10.7400,2026-06-09
154276,10.7340,2026-06-09
154277,85.3422,2026-06-09
154278,10.2140,2026-06-09
154279,10.8130,2026-06-09
154280,10.8130,2026-06-09
154281,10.7990,2026-06-09
154282,10.7990,2026-06-09
154283,10.2129,2026-06-09
154284,10.2019,2026-06-09
154285,10.2019,2026-06-09
154286,10.9070,2026-06-09
154287,10.9220,2026-06-09
154288,10.9220,2026-06-09
154289,10.9070,2026-06-09
154290,10.1753,2026-06-09
154291,10.1753,2026-06-09
154292,10.1792,2026-06-09
154293,10.1792,2026-06-09
154294,131.5245,2026-06-09
154295,10.3806,2026-06-09
154296,10.3725,2026-06-09
154297,10.3806,2026-06-09
154298,10.3725,2026-06-09
154299,16.4949,2026-06-09
154301,10.0212,2026-06-09
154302,10.0160,2026-06-09
154303,10.8679,2026-06-09
154304,10.8755,2026-06-09
154305,22.2337,2026-06-09
154306,10.6225,2026-06-10
154307,9.5208,2026-06-10
154308,10.1585,2026-06-09
154309,10.1536,2026-06-09
154310,10.5050,2026-06-09
154311,10.5049,2026-06-09
154312,10.4926,2026-06-09
154313,10.4926,2026-06-09
154314,10.5050,2026-06-09
154315,10.4926,2026-06-09
154316,9.9790,2026-06-09
154317,9.9790,2026-06-09
154318,9.9700,2026-06-09
154319,9.9700,2026-06-09
154320,10.0577,2026-06-09
154321,9.8551,2026-06-10
154322,16.1951,2026-06-09
154323,10.0577,2026-06-09
154324,10.0491,2026-06-09
154325,10.0491,2026-06-09
154326,10.1196,2026-06-09
154327,10.1103,2026-06-09
154328,10.0582,2026-06-09
154329,10.0759,2026-06-09
154330,10.0759,2026-06-09
154331,10.0774,2026-06-09
154332,10.0774,2026-06-09
154333,10.0582,2026-06-09
154334,10.0609,2026-06-09
154335,10.0609,2026-06-09
154336,9.9397,2026-06-09
154337,9.9397,2026-06-09
154338,9.9357,2026-06-09
154339,9.9357,2026-06-09
154340,9.6670,2026-06-09
154342,9.6633,2026-06-09
154343,10.1588,2026-06-09
154344,10.1541,2026-06-09
154345,26.5345,2026-06-09
154346,9.8586,2026-06-09
154347,69.9540,2026-06-09
