scheme_code,nav,nav_date
152767,10.7230,2026-05-21
152768,10.7230,2026-05-21
152769,13.2861,2026-05-21
152770,9.1543,2026-05-21
152771,9.1547,2026-05-21
152772,9.0863,2026-05-21
152773,9.0863,2026-05-21
152774,9.0431,2026-05-21
152775,9.0435,2026-05-21
152776,9.2190,2026-05-21
152777,9.2190,2026-05-21
152778,9.7467,2026-05-21
152779,9.6650,2026-05-21
152780,9.6710,2026-05-21
152781,9.9280,2026-05-21
152782,9.6710,2026-05-21
152783,9.9280,2026-05-21
152784,12.1300,2026-05-21
152785,11.8900,2026-05-21
152786,11.8900,2026-05-21
152787,12.1300,2026-05-21
152788,9.2800,2026-05-21
152789,9.2800,2026-05-21
152790,9.0900,2026-05-21
152791,9.0900,2026-05-21
152792,10.3284,2026-05-21
152793,10.4727,2026-05-21
152794,11.0033,2026-05-21
152795,11.0034,2026-05-21
152796,11.2689,2026-05-21
152797,11.2682,2026-05-21
152798,13.0476,2026-05-21
152799,13.0481,2026-05-21
152800,12.8832,2026-05-21
152801,12.8807,2026-05-21
152802,109.1112,2026-05-21
152803,8.9900,2026-05-21
152804,8.7800,2026-05-21
152805,8.9900,2026-05-21
152806,8.7800,2026-05-21
152807,9.4320,2026-05-21
152808,9.4320,2026-05-21
152809,9.6831,2026-05-21
152810,9.6831,2026-05-21
152811,16.0318,2026-05-21
152812,86.6027,2026-05-21
152813,8.7809,2026-05-21
152814,8.8859,2026-05-21
152815,10.1400,2026-05-21
152816,9.8500,2026-05-21
152817,10.1400,2026-05-21
152818,9.8500,2026-05-21
152821,9.6142,2026-05-21
152822,9.3424,2026-05-21
152823,9.6142,2026-05-21
152824,9.3424,2026-05-21
152825,11.2570,2026-05-21
152826,10.6579,2026-05-21
152827,10.7287,2026-05-21
152828,11.1697,2026-05-21
152829,10.5009,2026-05-21
152830,10.2661,2026-05-21
152831,10.5009,2026-05-21
152832,10.2661,2026-05-21
152833,8.7441,2026-05-21
152834,8.6447,2026-05-21
152835,8.6447,2026-05-21
152836,8.7441,2026-05-21
152837,8.7441,2026-05-21
152838,8.6447,2026-05-21
152839,9.3862,2026-05-21
152840,9.2990,2026-05-21
152841,9.2990,2026-05-21
152842,9.3862,2026-05-21
152843,10.8824,2026-05-21
152844,11.0321,2026-05-21
152845,91.1200,2026-05-21
152846,100.1334,2026-05-21
152847,8.6200,2026-05-21
152848,8.4100,2026-05-21
152849,11.2640,2026-05-21
152850,11.1230,2026-05-21
152851,10.9579,2026-05-21
152852,10.4524,2026-05-21
152853,10.8654,2026-05-21
152854,10.3763,2026-05-21
152855,10.2223,2026-05-21
152856,10.1033,2026-05-21
152857,53.7574,2026-05-21
152858,8.7628,2026-05-21
152859,8.8385,2026-05-21
152860,9.3500,2026-05-21
152861,9.1100,2026-05-21
152862,9.1100,2026-05-21
152863,9.3500,2026-05-21
152864,9.6144,2026-05-21
152865,9.5326,2026-05-21
152866,11.2432,2026-05-21
152867,11.2432,2026-05-21
152868,11.2817,2026-05-21
152869,11.2834,2026-05-21
152870,7.8390,2026-05-21
152871,7.7550,2026-05-21
152872,7.7550,2026-05-21
152873,7.8400,2026-05-21
152874,52.0300,2026-05-21
152875,8.1507,2026-05-21
152876,8.0580,2026-05-21
152877,9.3930,2026-05-21
152878,9.6330,2026-05-21
152879,9.6330,2026-05-21
152880,9.3930,2026-05-21
152881,8.1881,2026-05-21
152882,8.1049,2026-05-21
152883,8.1049,2026-05-21
152884,8.1881,2026-05-21
152885,11.1999,2026-05-21
152886,11.1998,2026-05-21
152887,11.2605,2026-05-21
152888,11.2605,2026-05-21
152889,9.9216,2026-05-21
152890,9.8445,2026-05-21
152891,109.1350,2026-05-21
152892,0.0000,2026-05-21
152893,0.0000,2026-05-21
152894,0.0000,2026-05-21
152895,0.0000,2026-05-21
152896,0.0000,2026-05-21
152897,0.0000,2026-05-21
152898,0.0000,2026-05-21
152899,0.0000,2026-05-21
152900,0.0000,2026-05-21
152901,0.0000,2026-05-21
152902,0.0000,2026-05-21
152903,0.0000,2026-05-21
152904,0.0000,2026-05-21
152905,0.0000,2026-05-21
152906,9.3170,2026-05-21
152907,9.3167,2026-05-21
152908,9.3916,2026-05-21
152909,9.3916,2026-05-21
152910,12.1130,2026-05-21
152911,12.1130,2026-05-21
152912,11.8430,2026-05-21
152913,11.8430,2026-05-21
152914,9.0540,2026-05-21
152915,9.3110,2026-05-21
152916,9.4520,2026-05-21
152917,9.4520,2026-05-21
152918,9.3530,2026-05-21
152919,9.3530,2026-05-21
152920,11.1650,2026-05-21
152921,11.1650,2026-05-21
152922,10.8773,2026-05-21
152923,10.8773,2026-05-21
152924,13.2993,2026-05-21
152925,13.4786,2026-05-21
152926,13.4788,2026-05-21
152927,13.3913,2026-05-21
152928,13.3897,2026-05-21
152929,80.6361,2026-05-21
152930,7.8795,2026-05-21
152931,7.9583,2026-05-21
152932,15.6722,2026-05-21
152933,11.3466,2026-05-21
152934,11.2449,2026-05-21
152935,11.2448,2026-05-21
152936,11.3466,2026-05-21
152937,12.0700,2026-05-21
152938,11.7600,2026-05-21
152939,12.0700,2026-05-21
152940,11.7500,2026-05-21
152941,11.1300,2026-05-21
152942,11.1300,2026-05-21
152943,10.8600,2026-05-21
152944,10.8600,2026-05-21
152945,11.2225,2026-05-21
152946,11.2226,2026-05-21
152947,11.2735,2026-05-21
152948,11.2734,2026-05-21
152949,11.7773,2026-05-21
152950,11.6161,2026-05-21
152951,15.1586,2026-05-21
152952,15.1586,2026-05-21
152953,15.1586,2026-05-21
152954,15.0077,2026-05-21
152955,15.0077,2026-05-21
152956,15.0077,2026-05-21
152957,15.3557,2026-05-21
152962,9.9080,2026-05-21
152963,9.6420,2026-05-21
152964,8.7985,2026-05-21
152965,8.7982,2026-05-21
152966,8.6018,2026-05-21
152967,8.6019,2026-05-21
152968,10.0694,2026-05-21
152969,10.0691,2026-05-21
152970,9.9613,2026-05-21
152971,9.9610,2026-05-21
152972,9.8127,2026-05-21
152973,9.8129,2026-05-21
152974,9.7151,2026-05-21
152975,9.7169,2026-05-21
152976,10.3024,2026-05-21
152977,10.3033,2026-05-21
152978,10.1988,2026-05-21
152979,10.1982,2026-05-21
152980,19.3712,2026-05-21
152981,42.5602,2026-05-21
152982,9.3160,2026-05-21
152983,9.2187,2026-05-21
152985,9.3160,2026-05-21
152988,9.2187,2026-05-21
152990,11.6669,2026-05-21
152991,11.5491,2026-05-21
152992,11.1939,2026-05-21
152993,11.1939,2026-05-21
152994,11.1589,2026-05-21
152995,11.1589,2026-05-21
152996,11.1379,2026-05-21
152997,11.1379,2026-05-21
152998,11.0996,2026-05-21
152999,11.0996,2026-05-21
153000,10.8222,2026-05-21
153001,10.7077,2026-05-21
153002,8.7058,2026-05-21
153003,8.7945,2026-05-21
153004,19.3712,2026-05-21
153005,19.2772,2026-05-21
153006,19.2767,2026-05-21
153007,19.9100,2026-05-21
153008,19.9080,2026-05-21
153009,19.7510,2026-05-21
153010,19.7400,2026-05-21
153011,20.6765,2026-05-21
153012,9.7649,2026-05-21
153013,9.7649,2026-05-21
153014,9.8384,2026-05-21
153015,9.8384,2026-05-21
153021,1083.5083,2026-05-21
153022,11.7283,2026-05-21
153023,11.8123,2026-05-21
153024,9.2624,2026-05-21
153025,9.3296,2026-05-21
153026,14.2697,2026-05-21
153027,14.3739,2026-05-21
153028,8.8653,2026-05-21
153029,8.9305,2026-05-21
153030,11.1149,2026-05-21
153031,11.1152,2026-05-21
153032,11.0818,2026-05-21
153033,11.0818,2026-05-21
153034,11.3159,2026-05-21
153035,1098.9445,2026-05-21
153036,1096.6284,2026-05-21
153037,11.1500,2026-05-21
153038,10.8700,2026-05-21
153039,11.1500,2026-05-21
153040,10.8700,2026-05-21
153041,11.0706,2026-05-21
153042,10.9519,2026-05-21
153043,11.0706,2026-05-21
153044,10.9519,2026-05-21
153045,1086.1920,2026-05-21
153046,12.3000,2026-05-21
153047,12.5300,2026-05-21
153048,12.3000,2026-05-21
153049,12.5200,2026-05-21
153050,11.0609,2026-05-21
153051,11.0768,2026-05-21
153052,11.0768,2026-05-21
153053,11.0606,2026-05-21
153054,9.4427,2026-05-21
153055,9.6563,2026-05-21
153056,9.6563,2026-05-21
153057,9.6563,2026-05-21
153058,9.4427,2026-05-21
153059,9.4427,2026-05-21
153060,7.1749,2026-05-21
153061,7.1163,2026-05-21
153062,7.1163,2026-05-21
153063,7.1749,2026-05-21
153064,11.0660,2026-05-21
153065,10.9809,2026-05-21
153066,10.9809,2026-05-21
153067,11.0660,2026-05-21
153068,10.4000,2026-05-21
153069,10.4100,2026-05-21
153070,10.5900,2026-05-21
153071,10.5900,2026-05-21
153072,8.7070,2026-05-21
153073,8.7070,2026-05-21
153074,8.9200,2026-05-21
153075,8.9200,2026-05-21
153076,7.8723,2026-05-21
153077,7.6807,2026-05-21
153078,9.6596,2026-05-21
153079,9.5774,2026-05-21
153080,9.5770,2026-05-21
153081,9.6596,2026-05-21
153082,8.8000,2026-05-21
153083,9.0000,2026-05-21
153084,9.0000,2026-05-21
153085,8.8000,2026-05-21
153086,9.3667,2026-05-21
153087,9.2983,2026-05-21
153088,10.6916,2026-05-21
153089,10.7707,2026-05-21
153090,10.7900,2026-05-21
153091,10.6200,2026-05-21
153092,12.5400,2026-05-21
153093,12.2600,2026-05-21
153094,9.5800,2026-05-21
153095,9.3900,2026-05-21
153096,7.8572,2026-05-21
153097,7.9122,2026-05-21
153098,11.3159,2026-05-21
153099,11.0294,2026-05-21
153100,11.0219,2026-05-21
153101,10.2640,2026-05-21
153102,10.5825,2026-05-21
153103,10.2976,2026-05-21
153104,10.5079,2026-05-21
153105,10.1964,2026-05-21
153106,10.1900,2026-05-21
153107,10.1211,2026-05-21
153108,10.1210,2026-05-21
153109,9.1700,2026-05-21
153110,9.1700,2026-05-21
153111,8.9900,2026-05-21
153112,8.9900,2026-05-21
153113,9.4500,2026-05-21
153114,9.5405,2026-05-21
153115,11.0730,2026-05-21
153116,10.7770,2026-05-21
153117,11.0230,2026-05-21
153118,11.0240,2026-05-21
153119,10.7780,2026-05-21
153120,10.0650,2026-05-21
153121,10.2850,2026-05-21
153122,10.0650,2026-05-21
153123,10.2850,2026-05-21
153124,10.6600,2026-05-21
153125,10.6700,2026-05-21
153126,10.4600,2026-05-21
153127,10.4500,2026-05-21
153128,11.0730,2026-05-21
153129,11.0390,2026-05-21
153130,11.0390,2026-05-21
153131,10.2150,2026-05-21
153132,10.2150,2026-05-21
153133,10.0994,2026-05-21
153134,10.0994,2026-05-21
153135,10.2150,2026-05-21
153136,10.0994,2026-05-21
153137,13.1164,2026-05-21
153138,13.2397,2026-05-21
153139,10.6800,2026-05-21
153140,10.5000,2026-05-21
153141,10.5000,2026-05-21
153142,10.6800,2026-05-21
153143,10.7500,2026-05-21
153144,10.6750,2026-05-21
153145,10.6750,2026-05-21
153146,10.7500,2026-05-21
153147,11.0180,2026-05-21
153148,10.9390,2026-05-21
153149,10.9390,2026-05-21
153150,11.0170,2026-05-21
153151,9.7591,2026-05-21
153152,9.6031,2026-05-21
153153,9.6030,2026-05-21
153154,9.7593,2026-05-21
153155,10.5000,2026-05-21
153156,10.7500,2026-05-21
153157,10.7500,2026-05-21
153158,10.5000,2026-05-21
153159,10.1798,2026-05-21
153160,10.0975,2026-05-21
153161,10.1801,2026-05-21
153162,10.0974,2026-05-21
153169,10.7682,2026-05-21
153170,10.7682,2026-05-21
153171,11.0587,2026-05-21
153172,11.0414,2026-05-21
153173,11.0515,2026-05-21
153174,11.0213,2026-05-21
153175,11.0213,2026-05-21
153176,11.0235,2026-05-21
153177,10.9895,2026-05-21
153178,10.9896,2026-05-21
153179,11.0234,2026-05-21
153180,24.5327,2026-05-21
153181,10.7500,2026-05-21
153182,10.9200,2026-05-21
153183,10.7500,2026-05-21
153184,10.9200,2026-05-21
153185,10.8802,2026-05-21
153186,10.7392,2026-05-21
153187,11.0417,2026-05-21
153188,10.9004,2026-05-21
153189,9.9730,2026-05-21
153190,9.7520,2026-05-21
153191,10.9154,2026-05-21
153192,8.9980,2026-05-21
153193,8.9970,2026-05-21
153194,8.9500,2026-05-21
153195,8.9510,2026-05-21
153196,11.7870,2026-05-21
153197,11.7870,2026-05-21
153198,11.5450,2026-05-21
153199,11.5480,2026-05-21
153200,11.2830,2026-05-21
153201,11.5450,2026-05-21
153202,11.2830,2026-05-21
153203,11.5450,2026-05-21
153204,10.3525,2026-05-21
153205,10.1249,2026-05-21
153206,1041.8555,2026-05-21
153207,1041.8555,2026-05-21
153209,1030.6164,2026-05-21
153211,1030.6164,2026-05-21
153212,9.7260,2026-05-21
153213,9.8233,2026-05-21
153214,10.8502,2026-05-21
153215,10.6245,2026-05-21
153216,12.0569,2026-05-21
153217,12.0569,2026-05-21
153218,12.1554,2026-05-21
153219,12.1554,2026-05-21
153220,10.9040,2026-05-21
153221,10.8350,2026-05-21
153222,10.8350,2026-05-21
153223,10.9040,2026-05-21
153224,12.3090,2026-05-21
153225,12.5454,2026-05-21
153226,12.3090,2026-05-21
153227,12.5454,2026-05-21
153228,42.4020,2026-05-21
153229,31.3317,2026-05-21
153230,8.5284,2026-05-21
153231,8.5280,2026-05-21
153232,8.4669,2026-05-21
153233,8.4641,2026-05-21
153238,9.0900,2026-05-21
153239,9.2700,2026-05-21
153240,10.7360,2026-05-21
153241,10.7360,2026-05-21
153242,10.7885,2026-05-21
153243,10.7885,2026-05-21
153244,10.8623,2026-05-21
153245,10.7417,2026-05-21
153246,12.3054,2026-05-21
153247,12.3055,2026-05-21
153248,12.0653,2026-05-21
153249,12.0653,2026-05-21
153250,10.6904,2026-05-21
153251,10.6248,2026-05-21
153252,10.6904,2026-05-21
153253,10.6249,2026-05-21
153254,10.8502,2026-05-21
153255,10.6245,2026-05-21
153256,12.5268,2026-05-21
153257,12.5269,2026-05-21
153258,12.7490,2026-05-21
153259,12.7482,2026-05-21
153260,11.0547,2026-05-21
153261,10.4676,2026-05-21
153262,10.2321,2026-05-21
153263,10.8164,2026-05-21
153264,10.6220,2026-05-21
153265,10.5591,2026-05-21
153266,12.1627,2026-05-21
153267,11.9488,2026-05-21
153268,11.9488,2026-05-21
153269,12.1624,2026-05-21
153270,12.2359,2026-05-21
153271,12.1638,2026-05-21
153272,11.5794,2026-05-21
153273,11.5052,2026-05-21
153274,12.1359,2026-05-21
153276,11.9921,2026-05-21
153277,12.1359,2026-05-21
153278,11.9921,2026-05-21
153280,1084.2585,2026-05-21
153281,1000.0000,2026-05-21
153282,1071.4657,2026-05-21
153283,1000.0000,2026-05-21
153284,9.9680,2026-05-21
153285,9.9680,2026-05-21
153286,9.9900,2026-05-21
153287,9.9900,2026-05-21
153288,12.9000,2026-05-21
153289,12.9000,2026-05-21
153290,13.1600,2026-05-21
153291,13.1500,2026-05-21
153293,10.8319,2026-05-21
153294,10.9021,2026-05-21
153295,10.0512,2026-05-21
153296,10.0359,2026-05-21
153298,10.0348,2026-05-21
153299,10.0491,2026-05-21
153301,10.0349,2026-05-21
153302,12.0743,2026-05-21
153303,12.3404,2026-05-21
153304,12.0743,2026-05-21
153305,12.3404,2026-05-21
153306,11.7220,2026-05-21
153307,11.5020,2026-05-21
153308,11.5020,2026-05-21
153309,11.7220,2026-05-21
153310,10.8980,2026-05-21
153311,10.8981,2026-05-21
153312,10.9252,2026-05-21
153313,10.9253,2026-05-21
153314,29.0840,2026-05-21
153315,33.8480,2026-05-21
153320,7.3138,2026-05-21
153321,7.3139,2026-05-21
153322,7.2708,2026-05-21
153323,7.2708,2026-05-21
153324,13.0300,2026-05-21
153325,12.8000,2026-05-21
153326,13.0300,2026-05-21
153327,12.7900,2026-05-21
153328,11.4219,2026-05-21
153329,11.0362,2026-05-21
153330,11.4561,2026-05-21
153331,11.3518,2026-05-21
153332,11.4673,2026-05-21
153333,10.9295,2026-05-21
153334,10.9024,2026-05-21
153335,10.9295,2026-05-21
153336,10.9024,2026-05-21
153337,153.7842,2026-05-21
153338,17.9698,2026-05-21
153339,18.0290,2026-05-21
153340,18.0290,2026-05-21
153341,17.9698,2026-05-21
153342,11.3459,2026-05-21
153343,11.4218,2026-05-21
153344,11.3459,2026-05-21
153345,10.1182,2026-05-21
153346,10.0267,2026-05-21
153347,10.5673,2026-05-21
153348,10.6599,2026-05-21
153349,12.1270,2026-05-21
153350,12.2437,2026-05-21
153351,12.7240,2026-05-21
153352,12.7230,2026-05-21
153353,12.7640,2026-05-21
153354,12.7650,2026-05-21
153355,11.3920,2026-05-21
153356,11.1920,2026-05-21
153357,153.3348,2026-05-21
153362,11.3791,2026-05-21
153363,11.2865,2026-05-21
153364,12.5998,2026-05-21
153365,12.5849,2026-05-21
153366,12.5853,2026-05-21
153367,12.5996,2026-05-21
153368,10.8925,2026-05-21
153369,10.5607,2026-05-21
153370,10.5051,2026-05-21
153371,10.8214,2026-05-21
153372,10.8341,2026-05-21
153373,10.8345,2026-05-21
153374,10.8039,2026-05-21
153375,10.8040,2026-05-21
153376,10.9281,2026-05-21
153377,10.8514,2026-05-21
153378,1062.8733,2026-05-21
153379,13.3509,2026-05-21
153380,11.4220,2026-05-21
153381,11.4200,2026-05-21
153382,11.3510,2026-05-21
153383,11.3520,2026-05-21
153384,43.1412,2026-05-21
153385,10.5900,2026-05-21
153386,10.5880,2026-05-21
153387,10.5410,2026-05-21
153388,10.5240,2026-05-21
153389,10.7322,2026-05-21
153390,10.1772,2026-05-21
153391,10.6972,2026-05-21
153392,10.0530,2026-05-21
153393,11.3166,2026-05-21
153394,11.3626,2026-05-21
153395,11.3626,2026-05-21
153396,11.3166,2026-05-21
153397,30.0443,2026-05-21
153398,22.7980,2026-05-21
153399,11.4710,2026-05-21
153400,11.4710,2026-05-21
153401,11.5370,2026-05-21
153402,11.5360,2026-05-21
153403,1061.3602,2026-05-21
153404,9.6583,2026-05-21
153405,9.7182,2026-05-21
153406,55.9432,2026-05-21
153407,10.8295,2026-05-21
153408,10.7489,2026-05-21
153409,10.8036,2026-05-21
153410,10.8217,2026-05-21
153411,10.8217,2026-05-21
153412,10.8036,2026-05-21
153413,26.6647,2026-05-21
153414,33.7483,2026-05-21
153415,257.8981,2026-05-21
153416,1077.7609,2026-05-21
153417,1067.9647,2026-05-21
153418,1077.7301,2026-05-21
153419,1067.9652,2026-05-21
153420,11.5015,2026-05-21
153421,11.5015,2026-05-21
153422,11.5015,2026-05-21
153423,11.4022,2026-05-21
153424,11.4022,2026-05-21
153425,11.4022,2026-05-21
153426,10.8335,2026-05-21
153427,10.8245,2026-05-21
153428,10.7616,2026-05-21
153429,10.7618,2026-05-21
153431,12.8063,2026-05-21
153432,12.8763,2026-05-21
153433,12.8762,2026-05-21
153434,12.8046,2026-05-21
153435,46.4386,2026-05-21
153436,10.6141,2026-05-21
153437,1057.5000,2026-05-21
153438,1063.7645,2026-05-21
153441,10.5914,2026-05-21
153442,10.6338,2026-05-21
153443,10.7724,2026-05-21
153444,10.7731,2026-05-21
153445,10.7476,2026-05-21
153447,10.8280,2026-05-21
153448,10.8270,2026-05-21
153449,10.6520,2026-05-21
153450,10.6520,2026-05-21
153451,1060.2588,2026-05-21
153452,10.5250,2026-05-21
153453,10.4801,2026-05-21
153454,10.4916,2026-05-21
153455,10.4297,2026-05-21
153456,10.4298,2026-05-21
153457,10.0400,2026-05-21
153458,10.1600,2026-05-21
153459,10.0400,2026-05-21
153460,10.1600,2026-05-21
153461,9.0000,2026-05-21
153462,9.0000,2026-05-21
153463,8.9330,2026-05-21
153464,8.9330,2026-05-21
153465,11.0300,2026-05-21
153466,10.8600,2026-05-21
153467,10.8600,2026-05-21
153468,11.0300,2026-05-21
153469,10.9675,2026-05-21
153470,11.0315,2026-05-21
153471,11.0315,2026-05-21
153472,10.9675,2026-05-21
153473,10.6379,2026-05-21
153474,10.6379,2026-05-21
153475,10.5747,2026-05-21
153476,10.5747,2026-05-21
153477,9.8206,2026-05-21
153478,11.0553,2026-05-21
153479,11.0553,2026-05-21
153480,10.9808,2026-05-21
153481,10.9808,2026-05-21
153482,12.7593,2026-05-21
153483,12.4011,2026-05-21
153484,12.8467,2026-05-21
153485,12.3147,2026-05-21
153486,27.2979,2026-05-21
153487,27.4207,2026-05-21
153488,27.2979,2026-05-21
153489,27.4207,2026-05-21
153494,10.5505,2026-05-21
153495,10.4777,2026-05-21
153496,10.4777,2026-05-21
153497,10.5505,2026-05-21
153498,10.5231,2026-05-21
153499,10.5048,2026-05-21
153500,10.5047,2026-05-21
153501,10.5229,2026-05-21
153502,9.8187,2026-05-21
153503,9.7176,2026-05-21
153504,9.7178,2026-05-21
153505,9.6091,2026-05-21
153506,9.6091,2026-05-21
153507,9.5441,2026-05-21
153508,9.5441,2026-05-21
153509,10.4468,2026-05-21
153510,10.3920,2026-05-21
153511,10.3920,2026-05-21
153512,10.4468,2026-05-21
153513,10.4468,2026-05-21
153514,10.3920,2026-05-21
153515,10.1841,2026-05-21
153516,10.0272,2026-05-21
153517,10.7071,2026-05-21
153518,10.6870,2026-05-21
153519,325.4268,2026-05-21
153524,25.7108,2026-05-21
153525,25.5560,2026-05-21
153526,25.5613,2026-05-21
153527,25.4496,2026-05-21
153528,25.4495,2026-05-21
153529,9.6873,2026-05-21
153530,9.6394,2026-05-21
153531,9.7118,2026-05-21
153532,32.6661,2026-05-21
153533,9.0400,2026-05-21
153534,9.1800,2026-05-21
153535,69.1804,2026-05-21
153536,10.4865,2026-05-21
153538,10.4661,2026-05-21
153540,10.4865,2026-05-21
153541,10.4661,2026-05-21
153542,10.0132,2026-05-21
153543,10.1387,2026-05-21
153544,9.7223,2026-05-21
153545,9.7219,2026-05-21
153546,9.7665,2026-05-21
153547,9.7661,2026-05-21
153548,11.2618,2026-05-21
153549,11.2618,2026-05-21
153550,11.3593,2026-05-21
153552,11.3593,2026-05-21
153554,9.8806,2026-05-21
153555,9.9179,2026-05-21
153556,9.8807,2026-05-21
153557,9.9179,2026-05-21
153558,10.5830,2026-05-21
153561,10.5118,2026-05-21
153562,10.5118,2026-05-21
153563,10.5830,2026-05-21
153564,62.7102,2026-05-21
153565,10.9393,2026-05-21
153566,10.9061,2026-05-21
153567,10.9393,2026-05-21
153568,10.9061,2026-05-21
